Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,46,1,0.0127,0.01262,85231,1076,84693,1902193,22.32,22.32
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,47,1,0.01398,0.01388,84155,1168,83571,1817500,21.6,21.6
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,48,1,0.01536,0.01524,82987,1265,82354,1733929,20.89,20.89
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,49,1,0.01687,0.01673,81722,1367,81038,1651574,20.21,20.21
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,50,1,0.01845,0.01828,80355,1469,79620,1570536,19.54,19.54
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,51,1,0.02004,0.01984,78886,1565,78104,1490915,18.9,18.9
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,52,1,0.02156,0.02133,77321,1649,76496,1412812,18.27,18.27
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,53,1,0.02296,0.0227,75672,1718,74813,1336315,17.66,17.66
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,54,1,0.02421,0.02392,73954,1769,73070,1261502,17.06,17.06
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,55,1,0.02539,0.02507,72185,1810,71280,1188433,16.46,16.46
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,56,1,0.02661,0.02626,70375,1848,69451,1117153,15.87,15.87
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,57,1,0.02798,0.02759,68527,1891,67582,1047702,15.29,15.29
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,58,1,0.02962,0.02919,66636,1945,65664,980120,14.71,14.71
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,59,1,0.03162,0.03113,64691,2014,63684,914457,14.14,14.14
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,60,1,0.03398,0.03341,62677,2094,61630,850773,13.57,13.57
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,61,1,0.03663,0.03597,60583,2179,59494,789143,13.03,13.01
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,62,1,0.03953,0.03876,58404,2264,57272,729649,12.49,12.49
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,63,1,0.04264,0.04175,56140,2344,54968,672377,11.98,11.98
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,64,1,0.04592,0.04489,53796,2415,52588,617409,11.48,11.48
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,65,1,0.04942,0.04823,51381,2478,50142,564821,10.99,10.99
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,66,1,0.05313,0.05176,48903,2531,47638,514679,10.52,10.52
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,67,1,0.05709,0.05551,46372,2574,45085,467041,10.07,10.07
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,68,1,0.06137,0.05955,43798,2608,42494,421956,9.63,9.63
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,69,1,0.06593,0.06383,41190,2629,39876,379462,9.21,9.21
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,70,1,0.07072,0.06831,38561,2634,37244,339587,8.81,8.81
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,71,1,0.07566,0.0729,35927,2619,34618,302343,8.42,8.41
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,72,1,0.08055,0.07743,33308,2579,32018,267725,8.04,8.04
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,73,1,0.08534,0.08184,30729,2515,29472,235707,7.67,7.67
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,74,1,0.09,0.08613,28214,2430,26999,206235,7.31,7.31
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,75,1,0.09498,0.09068,25784,2338,24615,179236,6.95,6.95
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,76,1,0.10085,0.09601,23446,2251,22320,154621,6.59,6.59
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,77,1,0.10817,0.10262,21195,2175,20108,132301,6.24,6.24
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,78,1,0.11751,0.11099,19020,2111,17964,112193,5.9,5.9
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,79,1,0.12926,0.12141,16909,2053,15882,94229,5.57,5.57
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,80,1,0.14256,0.13308,14856,1977,13868,78346,5.27,5.27
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,81,1,0.15647,0.14512,12879,1869,11944,64479,5.01,5
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,82,1,0.16967,0.1564,11010,1722,10149,52534,4.77,4.77
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,83,1,0.17926,0.16451,9288,1528,8524,42385,4.56,4.56
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,84,1,0.18823,0.17204,7760,1335,7092,33861,4.36,4.36
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,85,1,0.19471,0.17743,6425,1140,5855,26769,4.17,4.16
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,86,1,0.19888,0.18089,5285,956,4807,20914,3.96,3.95
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,87,1,0.20053,0.18226,4329,789,3934,16107,3.72,3.71
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,88,1,0.20012,0.18192,3540,644,3218,12172,3.44,3.43
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,89,1,0.1981,0.18025,2896,522,2635,8954,3.09,3.08
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,90,1,0.37044,0.31255,2374,742,2003,6319,2.66,2.65
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,91,1,0.37037,0.3125,1632,510,1377,4316,2.64,2.62
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,92,1,0.37084,0.31283,1122,351,946,2939,2.62,2.59
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,93,1,0.37048,0.31258,771,241,650,1993,2.58,2.54
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,94,1,0.36872,0.31132,530,165,448,1342,2.53,2.47
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,95,1,0.37013,0.31233,365,114,308,895,2.45,2.36
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,96,1,0.37352,0.31474,251,79,212,587,2.34,2.2
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,97,1,0.37241,0.31395,172,54,145,375,2.18,1.98
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,98,1,0.37186,0.31356,118,37,100,230,1.95,1.66
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,1,99,99,0.61985,1,81,81,131,131,1.61,1.19
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,0,1,0.02011,0.01976,100000,1976,98240,6838863,68.39,68.39
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,1,1,0.00219,0.00218,98024,214,97917,6740623,68.77,68.76
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,2,1,0.00144,0.00144,97810,141,97740,6642706,67.91,67.91
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,3,1,0.00089,0.00089,97669,87,97626,6544967,67.01,67.01
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,4,1,0.00049,0.00049,97582,48,97558,6447341,66.07,66.07
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,5,1,0.00045,0.00045,97534,44,97512,6349783,65.1,65.1
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,6,1,0.00043,0.00043,97490,42,97469,6252271,64.13,64.13
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,7,1,0.00037,0.00037,97448,36,97430,6154802,63.16,63.16
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,8,1,0.00037,0.00037,97412,36,97394,6057372,62.18,62.18
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,9,1,0.00038,0.00038,97376,37,97358,5959978,61.21,61.2
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,10,1,0.00039,0.00039,97339,38,97320,5862621,60.23,60.22
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,11,1,4e-04,4e-04,97301,39,97282,5765301,59.25,59.25
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,12,1,0.00041,0.00041,97262,40,97242,5668019,58.28,58.27
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,13,1,0.00044,0.00044,97222,43,97200,5570777,57.3,57.3
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,14,1,0.00047,0.00047,97179,46,97156,5473577,56.32,56.32
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,15,1,0.00051,0.00051,97133,50,97108,5376421,55.35,55.35
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,16,1,0.00058,0.00058,97083,56,97055,5279313,54.38,54.38
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,17,1,0.00065,0.00065,97027,63,96996,5182258,53.41,53.41
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,18,1,0.00073,0.00073,96964,71,96928,5085262,52.44,52.44
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,19,1,0.00082,0.00082,96893,79,96854,4988334,51.48,51.48
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,20,1,0.00089,0.00089,96814,86,96771,4891480,50.52,50.52
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,21,1,0.00095,0.00095,96728,92,96682,4794709,49.57,49.56
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,22,1,0.001,0.001,96636,97,96588,4698027,48.62,48.61
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,23,1,0.00103,0.00103,96539,99,96490,4601440,47.66,47.66
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,24,1,0.00103,0.00103,96440,99,96390,4504950,46.71,46.71
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,25,1,0.00103,0.00103,96341,99,96292,4408560,45.76,45.76
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,26,1,0.00103,0.00103,96242,99,96192,4312268,44.81,44.8
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,27,1,0.00103,0.00103,96143,99,96094,4216076,43.85,43.85
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,28,1,0.00105,0.00105,96044,101,95994,4119982,42.9,42.89
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,29,1,0.00105,0.00105,95943,101,95892,4023989,41.94,41.94
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,30,1,0.00117,0.00117,95842,112,95786,3928096,40.99,40.98
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,31,1,0.0013,0.0013,95730,124,95668,3832310,40.03,40.03
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,32,1,0.00142,0.00142,95606,136,95538,3736642,39.08,39.08
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,33,1,0.00153,0.00153,95470,146,95397,3641104,38.14,38.13
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,34,1,0.00162,0.00162,95324,154,95247,3545707,37.2,37.19
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,35,1,0.00169,0.00169,95170,161,95090,3450460,36.26,36.25
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,36,1,0.00178,0.00178,95009,169,94924,3355371,35.32,35.31
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,37,1,0.00191,0.00191,94840,181,94750,3260446,34.38,34.37
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,38,1,0.00212,0.00211,94659,200,94559,3165697,33.44,33.44
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,39,1,0.00241,0.0024,94459,227,94346,3071138,32.51,32.51
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,40,1,0.00277,0.00277,94232,261,94102,2976792,31.59,31.59
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,41,1,0.00319,0.00318,93971,299,93822,2882691,30.68,30.67
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,42,1,0.00361,0.00361,93672,338,93503,2788869,29.77,29.77
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,43,1,0.00404,0.00403,93334,376,93146,2695366,28.88,28.87
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,44,1,0.00444,0.00443,92958,412,92752,2602220,27.99,27.99
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,45,1,0.00486,0.00485,92546,449,92322,2509468,27.12,27.11
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,46,1,0.00535,0.00533,92097,491,91852,2417147,26.25,26.24
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,47,1,0.00595,0.00593,91606,543,91334,2325295,25.38,25.38
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,48,1,0.0067,0.00668,91063,608,90759,2233961,24.53,24.53
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,49,1,0.00765,0.00762,90455,689,90110,2143202,23.69,23.69
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,50,1,0.00876,0.00872,89766,783,89374,2053091,22.87,22.87
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,51,1,0.00997,0.00992,88983,883,88542,1963717,22.07,22.06
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,52,1,0.01124,0.01118,88100,985,87608,1875175,21.28,21.28
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,53,1,0.01251,0.01243,87115,1083,86574,1787568,20.52,20.51
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,54,1,0.01375,0.01366,86032,1175,85444,1700994,19.77,19.77
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,55,1,0.015,0.01488,84857,1263,84226,1615550,19.04,19.03
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,56,1,0.01632,0.01619,83594,1353,82918,1531324,18.32,18.31
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,57,1,0.01778,0.01762,82241,1449,81516,1448407,17.61,17.61
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,58,1,0.01943,0.01925,80792,1555,80014,1366890,16.92,16.91
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,59,1,0.02134,0.02111,79237,1673,78400,1286876,16.24,16.24
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,60,1,0.02348,0.02321,77564,1800,76664,1208475,15.58,15.57
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,61,1,0.02583,0.0255,75764,1932,74798,1131811,14.94,14.93
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,62,1,0.02837,0.02797,73832,2065,72800,1057013,14.32,14.31
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,63,1,0.03105,0.03057,71767,2194,70670,984214,13.71,13.71
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,64,1,0.03388,0.03332,69573,2318,68414,913544,13.13,13.12
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,65,1,0.03693,0.03626,67255,2439,66036,845130,12.57,12.56
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,66,1,0.04029,0.0395,64816,2560,63536,779094,12.02,12.01
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,67,1,0.04408,0.04313,62256,2685,60914,715558,11.49,11.49
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,68,1,0.04836,0.04722,59571,2813,58164,654645,10.99,10.98
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,69,1,0.05321,0.05183,56758,2942,55287,596480,10.51,10.5
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,70,1,0.05852,0.05686,53816,3060,52286,541193,10.06,10.05
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,71,1,0.06415,0.06216,50756,3155,49178,488907,9.63,9.62
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,72,1,0.0699,0.06754,47601,3215,45994,439729,9.24,9.23
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,73,1,0.07564,0.07288,44386,3235,42768,393735,8.87,8.86
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,74,1,0.08125,0.07808,41151,3213,39544,350967,8.53,8.52
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,75,1,0.08677,0.08316,37938,3155,36360,311422,8.21,8.2
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,76,1,0.09234,0.08826,34783,3070,33248,275062,7.91,7.9
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,77,1,0.09805,0.09346,31713,2964,30231,241814,7.63,7.61
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,78,1,0.10407,0.09893,28749,2844,27327,211583,7.36,7.35
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,79,1,0.11034,0.10457,25905,2709,24550,184256,7.11,7.1
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,80,1,0.11623,0.10985,23196,2548,21922,159705,6.89,6.87
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,81,1,0.12095,0.11405,20648,2355,19470,137783,6.67,6.65
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,82,1,0.1237,0.11649,18293,2131,17228,118313,6.47,6.44
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,83,1,0.12413,0.11688,16162,1889,15218,101085,6.25,6.23
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,84,1,0.12435,0.11707,14273,1671,13438,85868,6.02,5.99
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,85,1,0.12531,0.11792,12602,1486,11859,72430,5.75,5.71
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,86,1,0.12584,0.11839,11116,1316,10458,60571,5.45,5.41
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,87,1,0.12662,0.11908,9800,1167,9216,50113,5.11,5.07
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,88,1,0.12819,0.12047,8633,1040,8113,40897,4.74,4.69
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,89,1,0.12883,0.12103,7593,919,7134,32784,4.32,4.26
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,90,1,0.24468,0.21801,6674,1455,5946,25650,3.84,3.78
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,91,1,0.24449,0.21786,5219,1137,4650,19704,3.78,3.7
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,92,1,0.24471,0.21803,4082,890,3637,15053,3.69,3.59
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,93,1,0.24473,0.21805,3192,696,2844,11416,3.58,3.45
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,94,1,0.2446,0.21795,2496,544,2224,8572,3.43,3.27
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,95,1,0.24432,0.21773,1952,425,1740,6348,3.25,3.04
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,96,1,0.24476,0.21807,1527,333,1360,4609,3.02,2.75
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,97,1,0.24436,0.21776,1194,260,1064,3248,2.72,2.37
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,98,1,0.24519,0.21842,934,204,832,2184,2.34,1.89
ZAF,0,0,E020,0,1,1057.4,1969,1971,1,2,99,99,0.53981,1,730,730,1352,1352,1.85,1.28
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,1,0,1,0.02696,0.02634,100000,2634,97706,6225202,62.25,62.26
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,1,1,4,0.00154,0.00615,97366,599,387930,6127496,62.93,62.93
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,1,5,5,0.00055,0.00274,96767,265,483148,5739566,59.31,59.31
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,1,10,5,0.00059,0.00296,96502,286,481874,5256418,54.47,54.47
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,1,15,5,0.00132,0.00656,96216,631,479680,4774544,49.62,49.62
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,1,20,5,0.0021,0.01043,95585,997,475522,4294864,44.93,44.93
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,1,25,5,0.00233,0.01158,94588,1095,470222,3819341,40.38,40.38
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,1,30,5,0.00294,0.01458,93493,1363,464260,3349119,35.82,35.82
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,1,35,5,0.00475,0.02349,92130,2164,455706,2884858,31.31,31.31
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,1,40,5,0.00849,0.04164,89966,3746,441234,2429152,27,27
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,1,45,5,0.01405,0.06802,86220,5865,417382,1987918,23.06,23.06
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,1,50,5,0.02138,0.10167,80355,8170,382103,1570536,19.54,19.54
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,1,55,5,0.02816,0.13172,72185,9508,337660,1188433,16.46,16.46
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,1,60,5,0.0395,0.18023,62677,11296,285952,850773,13.57,13.57
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,1,65,5,0.05692,0.24951,51381,12820,225234,564821,10.99,10.99
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,1,70,5,0.07968,0.33135,38561,12777,160350,339587,8.81,8.81
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,1,75,5,0.10832,0.42383,25784,10928,100890,179236,6.95,6.95
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,1,80,5,0.16346,0.56751,14856,8431,51578,78346,5.27,5.27
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,1,85,5,0.1981,0.63051,6425,4051,20450,26769,4.17,4.16
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,1,90,5,0.37036,0.84625,2374,2009,5424,6319,2.66,2.65
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,1,95,99,0.40797,1,365,365,895,895,2.45,2.36
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,2,0,1,0.02011,0.01976,100000,1976,98240,6838863,68.39,68.39
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,2,1,4,0.00125,0.005,98024,490,390840,6740623,68.77,68.76
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,2,5,5,4e-04,0.002,97534,195,487162,6349783,65.1,65.1
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,2,10,5,0.00042,0.00212,97339,206,486200,5862621,60.23,60.22
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,2,15,5,0.00066,0.00328,97133,319,484940,5376421,55.35,55.35
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,2,20,5,0.00098,0.00489,96814,473,482920,4891480,50.52,50.52
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,2,25,5,0.00104,0.00518,96341,499,480464,4408560,45.76,45.76
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,2,30,5,0.00141,0.00701,95842,672,477636,3928096,40.99,40.98
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,2,35,5,0.00198,0.00986,95170,938,473668,3450460,36.26,36.25
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,2,40,5,0.00361,0.01789,94232,1686,467324,2976792,31.59,31.59
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,2,45,5,0.00609,0.03004,92546,2780,456377,2509468,27.12,27.11
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,2,50,5,0.01122,0.05469,89766,4909,437542,2053091,22.87,22.87
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,2,55,5,0.01792,0.08594,84857,7293,407074,1615550,19.04,19.03
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,2,60,5,0.02837,0.13291,77564,10309,363346,1208475,15.58,15.57
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,2,65,5,0.04422,0.19982,67255,13439,303936,845130,12.57,12.56
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,2,70,5,0.0691,0.29504,53816,15878,229771,541193,10.06,10.05
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,2,75,5,0.09717,0.38858,37938,14742,151717,311422,8.21,8.2
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,2,80,5,0.12139,0.45672,23196,10594,87275,159705,6.89,6.87
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,2,85,5,0.12672,0.4704,12602,5928,46780,72430,5.75,5.71
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,2,90,5,0.24464,0.70752,6674,4722,19302,25650,3.84,3.78
ZAF,0,0,E020,0,1,1057.4,1969,1971,2,2,95,99,0.30748,1,1952,1952,6348,6348,3.25,3.04
ZAF,0,0,E020,0,1,1341.16,1970,1970,4,1,0,1,0.01044,0.01034,100000,1034,99050,5941916,59.42,59.08
ZAF,0,0,E020,0,1,1341.16,1970,1970,4,1,1,4,0.01122,0.04371,98966,4326,385576,5842866,59.04,60.55
ZAF,0,0,E020,0,1,1341.16,1970,1970,4,1,5,5,0.00094,0.00467,94640,442,472095,5457290,57.66,57.38
ZAF,0,0,E020,0,1,1341.16,1970,1970,4,1,10,5,0.00086,0.0043,94198,405,469978,4985195,52.92,52.64
ZAF,0,0,E020,0,1,1341.16,1970,1970,4,1,15,5,0.00132,0.0066,93793,619,467418,4515217,48.14,47.85
ZAF,0,0,E020,0,1,1341.16,1970,1970,4,1,20,5,0.00212,0.01056,93174,984,463410,4047800,43.44,43.16
ZAF,0,0,E020,0,1,1341.16,1970,1970,4,1,25,5,0.00234,0.01164,92190,1073,458268,3584390,38.88,38.59
ZAF,0,0,E020,0,1,1341.16,1970,1970,4,1,30,5,0.00361,0.01791,91117,1632,451505,3126122,34.31,34.02
ZAF,0,0,E020,0,1,1341.16,1970,1970,4,1,35,5,0.00117,0.00581,89485,520,446125,2674617,29.89,29.59
ZAF,0,0,E020,0,1,1341.16,1970,1970,4,1,40,5,0.01362,0.06587,88965,5860,430175,2228492,25.05,25.37
ZAF,0,0,E020,0,1,1341.16,1970,1970,4,1,45,5,0.01563,0.07519,83105,6249,399902,1798317,21.64,21.44
ZAF,0,0,E020,0,1,1341.16,1970,1970,4,1,50,5,0.02167,0.1028,76856,7901,364528,1398415,18.2,17.98
ZAF,0,0,E020,0,1,1341.16,1970,1970,4,1,55,5,0.03291,0.15203,68955,10483,318568,1033887,14.99,14.78
ZAF,0,0,E020,0,1,1341.16,1970,1970,4,1,60,5,0.04804,0.21444,58472,12539,261012,715320,12.23,11.95
ZAF,0,0,E020,0,1,1341.16,1970,1970,4,1,65,5,0.0693,0.29534,45933,13566,195750,454307,9.89,9.54
ZAF,0,0,E020,0,1,1341.16,1970,1970,4,1,70,5,0.09458,0.38246,32367,12379,130888,258557,7.99,7.49
ZAF,0,0,E020,0,1,1341.16,1970,1970,4,1,75,5,0.12845,0.48614,19988,9717,75648,127670,6.39,5.57
ZAF,0,0,E020,0,1,1341.16,1970,1970,4,1,80,99,0.19743,1,10271,10271,52022,52022,5.06,3.48
