Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
DNK,0,0,0,0,1,815.1,2008,2009,1,2,3,1,0.00016,0.00016,99567,16,99559,7776149,78.1,78.1
DNK,0,0,0,0,1,815.1,2008,2009,1,2,4,1,0,0,99551,0,99551,7676590,77.11,77.11
DNK,0,0,0,0,1,815.1,2008,2009,1,2,5,1,3e-05,3e-05,99551,3,99550,7577039,76.11,76.11
DNK,0,0,0,0,1,815.1,2008,2009,1,2,6,1,4e-05,4e-05,99548,4,99546,7477490,75.11,75.11
DNK,0,0,0,0,1,815.1,2008,2009,1,2,7,1,9e-05,9e-05,99544,9,99540,7377944,74.12,74.12
DNK,0,0,0,0,1,815.1,2008,2009,1,2,8,1,0.00012,0.00012,99535,12,99529,7278404,73.12,73.12
DNK,0,0,0,0,1,815.1,2008,2009,1,2,9,1,3e-05,3e-05,99523,3,99522,7178875,72.13,72.13
DNK,0,0,0,0,1,815.1,2008,2009,1,2,10,1,6e-05,6e-05,99520,6,99517,7079354,71.13,71.14
DNK,0,0,0,0,1,815.1,2008,2009,1,2,11,1,0.00015,0.00015,99514,15,99506,6979837,70.14,70.14
DNK,0,0,0,0,1,815.1,2008,2009,1,2,12,1,6e-05,6e-05,99499,6,99496,6880330,69.15,69.15
DNK,0,0,0,0,1,815.1,2008,2009,1,2,13,1,9e-05,9e-05,99493,9,99488,6780834,68.15,68.15
DNK,0,0,0,0,1,815.1,2008,2009,1,2,14,1,8e-05,8e-05,99484,8,99480,6681346,67.16,67.16
DNK,0,0,0,0,1,815.1,2008,2009,1,2,15,1,9e-05,9e-05,99476,9,99472,6581866,66.17,66.17
DNK,0,0,0,0,1,815.1,2008,2009,1,2,16,1,0.00018,0.00018,99467,18,99458,6482394,65.17,65.17
DNK,0,0,0,0,1,815.1,2008,2009,1,2,17,1,0.00024,0.00024,99449,24,99437,6382936,64.18,64.18
DNK,0,0,0,0,1,815.1,2008,2009,1,2,18,1,0.00034,0.00034,99425,34,99408,6283499,63.2,63.2
DNK,0,0,0,0,1,815.1,2008,2009,1,2,19,1,0.00031,0.00031,99391,31,99376,6184091,62.22,62.22
DNK,0,0,0,0,1,815.1,2008,2009,1,2,20,1,0.00016,0.00016,99360,16,99352,6084716,61.24,61.24
DNK,0,0,0,0,1,815.1,2008,2009,1,2,21,1,0.00022,0.00022,99344,22,99333,5985364,60.25,60.25
DNK,0,0,0,0,1,815.1,2008,2009,1,2,22,1,0.00026,0.00026,99322,26,99309,5886031,59.26,59.26
DNK,0,0,0,0,1,815.1,2008,2009,1,2,23,1,3e-04,3e-04,99296,30,99281,5786722,58.28,58.28
DNK,0,0,0,0,1,815.1,2008,2009,1,2,24,1,0.00013,0.00013,99266,13,99260,5687441,57.29,57.3
DNK,0,0,0,0,1,815.1,2008,2009,1,2,25,1,0.00024,0.00024,99253,24,99241,5588181,56.3,56.3
DNK,0,0,0,0,1,815.1,2008,2009,1,2,26,1,0.00036,0.00036,99229,36,99211,5488940,55.32,55.32
DNK,0,0,0,0,1,815.1,2008,2009,1,2,27,1,0.00036,0.00036,99193,36,99175,5389729,54.34,54.34
DNK,0,0,0,0,1,815.1,2008,2009,1,2,28,1,0.00037,0.00037,99157,37,99138,5290554,53.36,53.36
DNK,0,0,0,0,1,815.1,2008,2009,1,2,29,1,0.00024,0.00024,99120,24,99108,5191416,52.38,52.38
DNK,0,0,0,0,1,815.1,2008,2009,1,2,30,1,0.00032,0.00032,99096,32,99080,5092308,51.39,51.39
DNK,0,0,0,0,1,815.1,2008,2009,1,2,31,1,0.00046,0.00046,99064,46,99041,4993228,50.4,50.4
DNK,0,0,0,0,1,815.1,2008,2009,1,2,32,1,0.00037,0.00037,99018,37,99000,4894187,49.43,49.43
DNK,0,0,0,0,1,815.1,2008,2009,1,2,33,1,0.00046,0.00046,98981,46,98958,4795187,48.45,48.45
DNK,0,0,0,0,1,815.1,2008,2009,1,2,34,1,0.00048,0.00048,98935,47,98912,4696229,47.47,47.47
DNK,0,0,0,0,1,815.1,2008,2009,1,2,35,1,0.00074,0.00074,98888,73,98852,4597318,46.49,46.49
DNK,0,0,0,0,1,815.1,2008,2009,1,2,36,1,0.00066,0.00066,98815,65,98782,4498466,45.52,45.52
DNK,0,0,0,0,1,815.1,2008,2009,1,2,37,1,0.00052,0.00052,98750,51,98724,4399684,44.55,44.55
DNK,0,0,0,0,1,815.1,2008,2009,1,2,38,1,0.00059,0.00059,98699,58,98670,4300959,43.58,43.58
DNK,0,0,0,0,1,815.1,2008,2009,1,2,39,1,0.00094,0.00094,98641,93,98594,4202289,42.6,42.6
DNK,0,0,0,0,1,815.1,2008,2009,1,2,40,1,0.00093,0.00093,98548,92,98502,4103695,41.64,41.64
DNK,0,0,0,0,1,815.1,2008,2009,1,2,41,1,0.001,0.001,98456,98,98407,4005193,40.68,40.68
DNK,0,0,0,0,1,815.1,2008,2009,1,2,42,1,0.00107,0.00107,98358,105,98306,3906786,39.72,39.72
DNK,0,0,0,0,1,815.1,2008,2009,1,2,43,1,0.00103,0.00103,98253,101,98202,3808480,38.76,38.76
DNK,0,0,0,0,1,815.1,2008,2009,1,2,44,1,0.00124,0.00124,98152,122,98091,3710278,37.8,37.8
DNK,0,0,0,0,1,815.1,2008,2009,1,2,45,1,0.00158,0.00158,98030,155,97952,3612187,36.85,36.85
DNK,0,0,0,0,1,815.1,2008,2009,1,2,46,1,0.00149,0.00149,97875,146,97802,3514234,35.91,35.91
DNK,0,0,0,0,1,815.1,2008,2009,1,2,47,1,0.00224,0.00224,97729,219,97620,3416432,34.96,34.96
DNK,0,0,0,0,1,815.1,2008,2009,1,2,48,1,0.00207,0.00207,97510,202,97409,3318813,34.04,34.04
DNK,0,0,0,0,1,815.1,2008,2009,1,2,49,1,0.00272,0.00271,97308,264,97176,3221404,33.11,33.11
DNK,0,0,0,0,1,815.1,2008,2009,1,2,50,1,0.00242,0.00242,97044,235,96926,3124228,32.19,32.19
DNK,0,0,0,0,1,815.1,2008,2009,1,2,51,1,0.00293,0.00292,96809,283,96668,3027301,31.27,31.27
DNK,0,0,0,0,1,815.1,2008,2009,1,2,52,1,0.00354,0.00353,96526,341,96356,2930634,30.36,30.36
DNK,0,0,0,0,1,815.1,2008,2009,1,2,53,1,0.00444,0.00443,96185,426,95972,2834278,29.47,29.47
DNK,0,0,0,0,1,815.1,2008,2009,1,2,54,1,0.00412,0.00411,95759,394,95562,2738306,28.6,28.6
DNK,0,0,0,0,1,815.1,2008,2009,1,2,55,1,0.00531,0.0053,95365,505,95112,2642744,27.71,27.71
DNK,0,0,0,0,1,815.1,2008,2009,1,2,56,1,0.00534,0.00532,94860,505,94608,2547632,26.86,26.86
DNK,0,0,0,0,1,815.1,2008,2009,1,2,57,1,0.0052,0.00518,94355,489,94110,2453024,26,26
DNK,0,0,0,0,1,815.1,2008,2009,1,2,58,1,0.00565,0.00564,93866,529,93602,2358914,25.13,25.13
DNK,0,0,0,0,1,815.1,2008,2009,1,2,59,1,0.00559,0.00557,93337,520,93077,2265312,24.27,24.27
DNK,0,0,0,0,1,815.1,2008,2009,1,2,60,1,0.00701,0.00698,92817,648,92493,2172235,23.4,23.4
DNK,0,0,0,0,1,815.1,2008,2009,1,2,61,1,0.00745,0.00742,92169,684,91827,2079742,22.56,22.56
DNK,0,0,0,0,1,815.1,2008,2009,1,2,62,1,0.00789,0.00786,91485,719,91126,1987915,21.73,21.73
DNK,0,0,0,0,1,815.1,2008,2009,1,2,63,1,0.00911,0.00907,90766,823,90354,1896790,20.9,20.9
DNK,0,0,0,0,1,815.1,2008,2009,1,2,64,1,0.00919,0.00915,89943,823,89532,1806435,20.08,20.08
DNK,0,0,0,0,1,815.1,2008,2009,1,2,65,1,0.01142,0.01136,89120,1012,88614,1716904,19.27,19.26
DNK,0,0,0,0,1,815.1,2008,2009,1,2,66,1,0.01211,0.01204,88108,1061,87578,1628290,18.48,18.48
DNK,0,0,0,0,1,815.1,2008,2009,1,2,67,1,0.01276,0.01268,87047,1104,86495,1540712,17.7,17.7
DNK,0,0,0,0,1,815.1,2008,2009,1,2,68,1,0.01391,0.01381,85943,1187,85350,1454217,16.92,16.92
DNK,0,0,0,0,1,815.1,2008,2009,1,2,69,1,0.01616,0.01603,84756,1359,84076,1368868,16.15,16.15
DNK,0,0,0,0,1,815.1,2008,2009,1,2,70,1,0.0169,0.01676,83397,1398,82698,1284791,15.41,15.4
DNK,0,0,0,0,1,815.1,2008,2009,1,2,71,1,0.01881,0.01863,81999,1528,81235,1202093,14.66,14.66
DNK,0,0,0,0,1,815.1,2008,2009,1,2,72,1,0.02244,0.02219,80471,1786,79578,1120858,13.93,13.93
DNK,0,0,0,0,1,815.1,2008,2009,1,2,73,1,0.02371,0.02344,78685,1844,77763,1041280,13.23,13.23
DNK,0,0,0,0,1,815.1,2008,2009,1,2,74,1,0.02656,0.02621,76841,2014,75834,963517,12.54,12.54
DNK,0,0,0,0,1,815.1,2008,2009,1,2,75,1,0.03138,0.0309,74827,2312,73671,887683,11.86,11.86
DNK,0,0,0,0,1,815.1,2008,2009,1,2,76,1,0.03297,0.03243,72515,2352,71339,814012,11.23,11.22
DNK,0,0,0,0,1,815.1,2008,2009,1,2,77,1,0.03721,0.03653,70163,2563,68882,742673,10.58,10.58
DNK,0,0,0,0,1,815.1,2008,2009,1,2,78,1,0.04325,0.04234,67600,2862,66169,673792,9.97,9.97
DNK,0,0,0,0,1,815.1,2008,2009,1,2,79,1,0.04772,0.0466,64738,3017,63230,607623,9.39,9.39
DNK,0,0,0,0,1,815.1,2008,2009,1,2,80,1,0.05427,0.05283,61721,3261,60090,544393,8.82,8.82
DNK,0,0,0,0,1,815.1,2008,2009,1,2,81,1,0.05928,0.05758,58460,3366,56777,484303,8.28,8.28
DNK,0,0,0,0,1,815.1,2008,2009,1,2,82,1,0.06341,0.06146,55094,3386,53401,427526,7.76,7.76
DNK,0,0,0,0,1,815.1,2008,2009,1,2,83,1,0.07197,0.06947,51708,3592,49912,374125,7.24,7.23
DNK,0,0,0,0,1,815.1,2008,2009,1,2,84,1,0.08022,0.07713,48116,3711,46260,324213,6.74,6.74
DNK,0,0,0,0,1,815.1,2008,2009,1,2,85,1,0.0908,0.08686,44405,3857,42476,277952,6.26,6.26
DNK,0,0,0,0,1,815.1,2008,2009,1,2,86,1,0.10437,0.09919,40548,4022,38537,235476,5.81,5.81
DNK,0,0,0,0,1,815.1,2008,2009,1,2,87,1,0.11846,0.11184,36526,4085,34484,196939,5.39,5.39
DNK,0,0,0,0,1,815.1,2008,2009,1,2,88,1,0.12571,0.11828,32441,3837,30522,162455,5.01,5.01
DNK,0,0,0,0,1,815.1,2008,2009,1,2,89,1,0.15056,0.14002,28604,4005,26602,131933,4.61,4.61
DNK,0,0,0,0,1,815.1,2008,2009,1,2,90,1,0.16736,0.15444,24599,3799,22700,105331,4.28,4.28
DNK,0,0,0,0,1,815.1,2008,2009,1,2,91,1,0.17938,0.16462,20800,3424,19088,82632,3.97,3.98
DNK,0,0,0,0,1,815.1,2008,2009,1,2,92,1,0.18979,0.17334,17376,3012,15870,63544,3.66,3.66
DNK,0,0,0,0,1,815.1,2008,2009,1,2,93,1,0.23616,0.21122,14364,3034,12847,47674,3.32,3.33
DNK,0,0,0,0,1,815.1,2008,2009,1,2,94,1,0.26577,0.2346,11330,2658,10001,34827,3.07,3.09
DNK,0,0,0,0,1,815.1,2008,2009,1,2,95,1,0.29297,0.25554,8672,2216,7564,24826,2.86,2.88
DNK,0,0,0,0,1,815.1,2008,2009,1,2,96,1,0.30099,0.26162,6456,1689,5612,17262,2.67,2.71
DNK,0,0,0,0,1,815.1,2008,2009,1,2,97,1,0.3382,0.28928,4767,1379,4078,11650,2.44,2.5
DNK,0,0,0,0,1,815.1,2008,2009,1,2,98,1,0.39308,0.32851,3388,1113,2832,7573,2.24,2.32
DNK,0,0,0,0,1,815.1,2008,2009,1,2,99,99,0.47982,1,2275,2275,4741,4741,2.08,2.21
DNK,0,0,0,0,1,815.1,2008,2009,2,1,0,1,0.0041,0.00408,100000,408,99617,7652360,76.52,76.52
DNK,0,0,0,0,1,815.1,2008,2009,2,1,1,4,0.00015,6e-04,99592,60,398221,7552743,75.84,75.84
DNK,0,0,0,0,1,815.1,2008,2009,2,1,5,5,1e-04,0.00048,99532,48,497555,7154522,71.88,71.88
DNK,0,0,0,0,1,815.1,2008,2009,2,1,10,5,8e-05,0.00039,99484,39,497338,6656967,66.91,66.92
DNK,0,0,0,0,1,815.1,2008,2009,2,1,15,5,0.00041,0.00206,99445,205,496846,6159628,61.94,61.94
DNK,0,0,0,0,1,815.1,2008,2009,2,1,20,5,0.00075,0.00374,99240,371,495344,5662782,57.06,57.06
DNK,0,0,0,0,1,815.1,2008,2009,2,1,25,5,7e-04,0.00351,98869,347,493498,5167437,52.27,52.27
DNK,0,0,0,0,1,815.1,2008,2009,2,1,30,5,0.00083,0.00416,98522,410,491621,4673939,47.44,47.44
DNK,0,0,0,0,1,815.1,2008,2009,2,1,35,5,0.00127,0.00631,98112,619,489104,4182318,42.63,42.63
DNK,0,0,0,0,1,815.1,2008,2009,2,1,40,5,0.00189,0.00939,97493,915,485290,3693213,37.88,37.88
DNK,0,0,0,0,1,815.1,2008,2009,2,1,45,5,0.00331,0.01641,96578,1585,479386,3207923,33.22,33.22
DNK,0,0,0,0,1,815.1,2008,2009,2,1,50,5,0.00552,0.02728,94993,2591,469004,2728536,28.72,28.72
DNK,0,0,0,0,1,815.1,2008,2009,2,1,55,5,0.00843,0.04133,92402,3819,452796,2259533,24.45,24.45
DNK,0,0,0,0,1,815.1,2008,2009,2,1,60,5,0.01274,0.06187,88583,5481,430190,1806736,20.4,20.4
DNK,0,0,0,0,1,815.1,2008,2009,2,1,65,5,0.01982,0.09458,83102,7860,396600,1376546,16.56,16.57
DNK,0,0,0,0,1,815.1,2008,2009,2,1,70,5,0.03257,0.15113,75242,11371,349178,979946,13.02,13.02
DNK,0,0,0,0,1,815.1,2008,2009,2,1,75,5,0.05521,0.24387,63871,15576,282144,630768,9.88,9.88
DNK,0,0,0,0,1,815.1,2008,2009,2,1,80,5,0.09305,0.37927,48295,18317,196860,348624,7.22,7.22
DNK,0,0,0,0,1,815.1,2008,2009,2,1,85,5,0.15568,0.55361,29978,16596,106602,151764,5.06,5.06
DNK,0,0,0,0,1,815.1,2008,2009,2,1,90,5,0.27387,0.76207,13382,10198,37236,45162,3.37,3.39
DNK,0,0,0,0,1,815.1,2008,2009,2,1,95,99,0.40172,1,3184,3184,7926,7926,2.49,2.58
DNK,0,0,0,0,1,815.1,2008,2009,2,2,0,1,0.00371,0.0037,100000,370,99653,8074989,80.75,80.75
DNK,0,0,0,0,1,815.1,2008,2009,2,2,1,4,2e-04,0.00079,99630,79,398298,7975337,80.05,80.05
DNK,0,0,0,0,1,815.1,2008,2009,2,2,5,5,6e-05,0.00031,99551,31,497686,7577039,76.11,76.11
DNK,0,0,0,0,1,815.1,2008,2009,2,2,10,5,9e-05,0.00044,99520,44,497488,7079354,71.13,71.14
DNK,0,0,0,0,1,815.1,2008,2009,2,2,15,5,0.00023,0.00117,99476,116,497150,6581866,66.17,66.17
DNK,0,0,0,0,1,815.1,2008,2009,2,2,20,5,0.00022,0.00108,99360,107,496534,6084716,61.24,61.24
DNK,0,0,0,0,1,815.1,2008,2009,2,2,25,5,0.00032,0.00158,99253,157,495874,5588181,56.3,56.3
DNK,0,0,0,0,1,815.1,2008,2009,2,2,30,5,0.00042,0.0021,99096,208,494990,5092308,51.39,51.39
DNK,0,0,0,0,1,815.1,2008,2009,2,2,35,5,0.00069,0.00344,98888,340,493623,4597318,46.49,46.49
DNK,0,0,0,0,1,815.1,2008,2009,2,2,40,5,0.00105,0.00526,98548,518,491508,4103695,41.64,41.64
DNK,0,0,0,0,1,815.1,2008,2009,2,2,45,5,0.00202,0.01006,98030,986,487959,3612187,36.85,36.85
DNK,0,0,0,0,1,815.1,2008,2009,2,2,50,5,0.00349,0.0173,97044,1679,481484,3124228,32.19,32.19
DNK,0,0,0,0,1,815.1,2008,2009,2,2,55,5,0.00542,0.02672,95365,2548,470509,2642744,27.71,27.71
DNK,0,0,0,0,1,815.1,2008,2009,2,2,60,5,0.00812,0.03983,92817,3697,455332,2172235,23.4,23.4
DNK,0,0,0,0,1,815.1,2008,2009,2,2,65,5,0.01324,0.06422,89120,5723,432112,1716904,19.27,19.26
DNK,0,0,0,0,1,815.1,2008,2009,2,2,70,5,0.02158,0.10276,83397,8570,397108,1284791,15.41,15.4
DNK,0,0,0,0,1,815.1,2008,2009,2,2,75,5,0.03818,0.17515,74827,13106,343290,887683,11.86,11.86
DNK,0,0,0,0,1,815.1,2008,2009,2,2,80,5,0.06499,0.28055,61721,17316,266441,544393,8.82,8.82
DNK,0,0,0,0,1,815.1,2008,2009,2,2,85,5,0.11474,0.44603,44405,19806,172621,277952,6.26,6.26
DNK,0,0,0,0,1,815.1,2008,2009,2,2,90,5,0.19784,0.64747,24599,15927,80506,105331,4.28,4.28
DNK,0,0,0,0,1,815.1,2008,2009,2,2,95,99,0.34931,1,8672,8672,24826,24826,2.86,2.88
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,0,1,0.00385,0.00384,100000,384,99640,7699814,77,77
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,1,1,0.00028,0.00028,99616,28,99602,7600174,76.29,76.29
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,2,1,0.00019,0.00019,99588,19,99578,7500572,75.32,75.31
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,3,1,0.00013,0.00013,99569,13,99562,7400994,74.33,74.33
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,4,1,1e-04,1e-04,99556,10,99551,7301431,73.34,73.34
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,5,1,7e-05,7e-05,99546,7,99542,7201880,72.35,72.35
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,6,1,7e-05,7e-05,99539,7,99536,7102338,71.35,71.35
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,7,1,9e-05,9e-05,99532,9,99528,7002802,70.36,70.36
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,8,1,1e-04,1e-04,99523,10,99518,6903275,69.36,69.36
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,9,1,6e-05,6e-05,99513,6,99510,6803757,68.37,68.37
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,10,1,6e-05,6e-05,99507,6,99504,6704247,67.37,67.37
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,11,1,9e-05,9e-05,99501,9,99496,6604743,66.38,66.38
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,12,1,7e-05,7e-05,99492,7,99488,6505246,65.38,65.38
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,13,1,0.00014,0.00014,99485,14,99478,6405758,64.39,64.39
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,14,1,0.00016,0.00016,99471,16,99463,6306280,63.4,63.4
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,15,1,0.00011,0.00011,99455,11,99450,6206817,62.41,62.41
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,16,1,0.00028,0.00028,99444,28,99430,6107367,61.42,61.41
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,17,1,0.00038,0.00038,99416,38,99397,6007937,60.43,60.43
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,18,1,0.00058,0.00058,99378,58,99349,5908540,59.46,59.45
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,19,1,0.00053,0.00053,99320,53,99294,5809191,58.49,58.49
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,20,1,0.00059,0.00059,99267,59,99238,5709898,57.52,57.52
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,21,1,0.00053,0.00053,99208,53,99182,5610660,56.55,56.55
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,22,1,0.00066,0.00066,99155,65,99122,5511479,55.58,55.58
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,23,1,0.00067,0.00067,99090,66,99057,5412356,54.62,54.62
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,24,1,0.00067,0.00067,99024,66,98991,5313299,53.66,53.66
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,25,1,6e-04,6e-04,98958,59,98928,5214308,52.69,52.69
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,26,1,0.00075,0.00075,98899,74,98862,5115380,51.72,51.72
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,27,1,0.00058,0.00058,98825,57,98796,5016518,50.76,50.76
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,28,1,0.00061,0.00061,98768,60,98738,4917721,49.79,49.79
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,29,1,0.00067,0.00067,98708,66,98675,4818983,48.82,48.82
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,30,1,0.00075,0.00075,98642,74,98605,4720308,47.85,47.85
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,31,1,7e-04,7e-04,98568,69,98534,4621703,46.89,46.89
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,32,1,0.00072,0.00072,98499,71,98464,4523170,45.92,45.92
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,33,1,9e-04,9e-04,98428,89,98384,4424706,44.95,44.95
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,34,1,0.00085,0.00085,98339,84,98297,4326323,43.99,43.99
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,35,1,0.00091,0.00091,98255,89,98210,4228026,43.03,43.03
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,36,1,0.00107,0.00107,98166,105,98114,4129815,42.07,42.07
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,37,1,0.00108,0.00108,98061,106,98008,4031702,41.11,41.11
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,38,1,0.00115,0.00115,97955,113,97898,3933694,40.16,40.16
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,39,1,0.00146,0.00146,97842,143,97770,3835795,39.2,39.2
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,40,1,0.0014,0.0014,97699,137,97630,3738025,38.26,38.26
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,41,1,0.00154,0.00154,97562,150,97487,3640394,37.31,37.31
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,42,1,0.00191,0.00191,97412,186,97319,3542907,36.37,36.37
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,43,1,0.00196,0.00195,97226,190,97131,3445588,35.44,35.44
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,44,1,0.00217,0.00216,97036,210,96931,3348457,34.51,34.51
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,45,1,0.00241,0.00241,96826,233,96710,3251526,33.58,33.58
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,46,1,0.0027,0.00269,96593,260,96463,3154817,32.66,32.66
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,47,1,0.0028,0.00279,96333,269,96198,3058354,31.75,31.75
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,48,1,0.0034,0.00339,96064,326,95901,2962155,30.84,30.83
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,49,1,0.00391,0.00391,95738,374,95551,2866254,29.94,29.94
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,50,1,0.00434,0.00433,95364,413,95158,2770703,29.05,29.05
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,51,1,0.0048,0.00479,94951,455,94724,2675546,28.18,28.18
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,52,1,0.0055,0.00548,94496,518,94237,2580822,27.31,27.31
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,53,1,0.00596,0.00594,93978,558,93699,2486585,26.46,26.46
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,54,1,0.00662,0.00659,93420,616,93112,2392886,25.61,25.61
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,55,1,0.00728,0.00725,92804,673,92468,2299774,24.78,24.78
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,56,1,0.00799,0.00796,92131,733,91764,2207307,23.96,23.96
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,57,1,0.00795,0.00792,91398,724,91036,2115542,23.15,23.15
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,58,1,0.00897,0.00893,90674,810,90269,2024506,22.33,22.33
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,59,1,0.00959,0.00955,89864,858,89435,1934237,21.52,21.52
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,60,1,0.0102,0.01015,89006,903,88554,1844802,20.73,20.73
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,61,1,0.01159,0.01152,88103,1015,87596,1756248,19.93,19.93
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,62,1,0.0125,0.01242,87088,1082,86547,1668652,19.16,19.16
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,63,1,0.01312,0.01303,86006,1121,85446,1582105,18.4,18.39
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,64,1,0.01466,0.01455,84885,1235,84268,1496660,17.63,17.63
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,65,1,0.01605,0.01592,83650,1332,82984,1412392,16.88,16.88
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,66,1,0.01764,0.01748,82318,1439,81598,1329408,16.15,16.15
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,67,1,0.01888,0.01871,80879,1513,80122,1247810,15.43,15.43
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,68,1,0.02078,0.02056,79366,1632,78550,1167687,14.71,14.71
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,69,1,0.02205,0.02181,77734,1695,76886,1089137,14.01,14.01
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,70,1,0.02524,0.02492,76039,1895,75092,1012251,13.31,13.31
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,71,1,0.02784,0.02746,74144,2036,73126,937159,12.64,12.64
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,72,1,0.0311,0.03062,72108,2208,71004,864033,11.98,11.98
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,73,1,0.03493,0.03433,69900,2400,68700,793029,11.35,11.34
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,74,1,0.03731,0.03662,67500,2472,66264,724329,10.73,10.73
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,75,1,0.04258,0.04169,65028,2711,63672,658065,10.12,10.12
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,76,1,0.04727,0.04618,62317,2878,60878,594393,9.54,9.54
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,77,1,0.05318,0.0518,59439,3079,57900,533515,8.98,8.97
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,78,1,0.05945,0.05774,56360,3254,54733,475615,8.44,8.44
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,79,1,0.06485,0.06282,53106,3336,51438,420882,7.93,7.92
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,80,1,0.07198,0.06948,49770,3458,48041,369444,7.42,7.42
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,81,1,0.08104,0.07788,46312,3607,44508,321403,6.94,6.94
DNK,0,0,0,0,1,3171.08,2008,2012,1,1,82,1,0.08964,0.0858,42705,3664,40873,276895,6.48,6.48
